FGF7	P21781	False	FGF7_HUMAN		CPI-SS0E928B8C8	0.0065062433	0.0272629719	0.023280853	0.0	0.0	0.0058011808	0.0	0.0210134012	0.008217652	0.006451234	0.0009013729	0.0073476282	0.0147589228	0.0105631972	0.0054278992	0.0071476169	0.0097077404	0.0038539788	0.0223548126	0.008010407	0.010031407	0.005717095	0.0131413931	0.0344445423	0.0	0.092176029	0.0149957212	0.0	0.0	0.0	0.0460830706	0.0	0.0	0.0	0.0343646129	0.1559809231	0.0
FGF10	O15520	False	FGF10_HUMAN		CPI-SS0AECC113F	0.1346557969	0.0190303179	0.4570573516	0.0246242528	0.0522234676	0.0291468779	0.0441636965	0.2836920851	0.0143274433	0.5897273789	0.2463703005	0.2437072199	0.0502152291	0.2522617211	0.0059981155	0.2612126775	0.0918973947	0.291545407	0.258504309	0.0181177023	0.2739448593	0.6255743611	1.3695191397	0.0366300064	0.0917279706	0.0253879203	0.0448540212	0.0310520422	0.1920250092	0.6655119381	1.1221480941	0.22606514	0.2103222735	0.0	0.0	0.1004812308	0.0
TIMP1	P01033	False	TIMP1_HUMAN		CPI-SS0735F5C3A	0.0113384577	0.0079572925	0.0160120945	0.0	0.0	0.0	0.0082473683	0.0091187931	0.0103738744	0.0157104886	0.0165406964	0.0081958374	0.0014386684	0.0225879189	0.0081273094	0.0173371385	0.0049296591	0.0052406734	0.0373291048	0.0086545845	0.0228943414	0.0	0.0235274661	0.0	0.0529123278	0.0	0.0091403668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1808451526	0.0
ROS1	P08922	False	ROS1_HUMAN		CPI-SS0DC322B61	0.016230245	0.0055849446	0.0348568756	0.0148500558	0.034598	0.0174087494	0.0	0.02321264	0.0174395993	0.0377714924	0.0149516666	0.0171208983	0.0148748552	0.056496014	0.0051339769	0.0214006694	0.053407171	0.0288794755	0.0483650499	0.0034534166	0.0	0.0992894903	0.0451987328	0.0	0.0236662353	0.0462315	0.0381351101	0.0	0.0	0.0	0.0	0.0	0.0	0.1859914268	0.0	0.0	0.0
FGFR1	P11362	False	FGFR1_HUMAN		CPI-SS0348DB5E3	0.2181893662	0.1181719009	0.7344976557	0.1549208142	3.0491233145	0.0858761713	0.0985889358	0.1726936056	0.0802060917	0.9654677748	0.1682654542	0.2018818814	0.5405592047	0.5554934345	0.7045668294	0.1130979354	0.3000871781	0.1642267538	0.4064355828	0.2548451247	0.6709583166	1.0820887844	0.0754694076	2.8739993621	0.6713898214	1.946965638	1.4784497872	0.0648449398	0.7040753594	0.0772623186	1.2650520553	0.59315472	0.2024718632	0.626510061	0.1591744516	3.1341174231	2.7748593158
FGF2	P09038	False	FGF2_HUMAN		CPI-SS0D636A374	0.0040408976	0.0078663522	0.0027129089	0.0054619737	0.0130173345	0.0078284441	0.0125360869	0.0	0.0557502859	0.0107446795	0.0006851113	0.0	0.0182366453	0.0010502132	0.0	0.0	0.0062588879	0.0	0.0	0.0066550971	0.0	0.0060509794	0.0131296641	0.1456061283	0.0	0.0115278043	0.0043421358	0.0	0.0	0.0	0.0	0.0	0.0	0.1110666829	0.0287658817	0.0	0.0
FGF1	P05230	False	FGF1_HUMAN		CPI-SS015819E65	0.0111092616	0.6508614251	0.1491693251	0.1604665606	1.5481886276	0.7013401526	1.1424592005	2.1603620709	0.6406785069	0.1400610927	0.0331213323	0.519889806	0.7186379319	0.6741882322	0.4106552689	0.4720350367	1.2700507373	0.4710753953	0.1410190713	1.1865285116	0.6368222455	0.4002249047	1.8443859916	0.8041923376	0.590776071	0.2247471884	1.0190649447	0.1038810181	0.3209150691	1.502666177	0.9807289365	0.24205322	0.1158392821	0.0	0.1495792366	0.2005768846	2.2716428947
FGF17	O60258	False	FGF17_HUMAN		CPI-SS0BC9F7E9E	0.0008410947	0.0	0.0008935688	0.0	0.0029919966	0.0	0.0	0.0060860605	0.0029897379	0.0017940923	0.0	0.0	0.0014386688	0.0	0.0	0.0033595477	0.0	0.006574	0.0	0.0016090872	0.0	0.0037616077	0.0	0.0	0.0	0.0124508188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FGF18	O76093	False	FGF18_HUMAN		CPI-SS0E134097C	0.007649184	0.0	0.0006524288	0.0	0.008360749	0.0	0.0	0.0512892924	0.0	0.0156001433	0.007378885	0.0	0.003725877	0.0020423661	0.0060421071	0.0046627169	0.0123504884	0.0013544937	0.0097398583	0.0634809436	0.0134146432	0.0083833186	0.0179272099	0.0283174548	0.0	0.1351147246	0.0213575039	0.0	0.0	0.0609082301	0.0477280941	0.0	0.0086551966	0.0	0.0	0.0	0.0
FGF4	P08620	False	FGF4_HUMAN		CPI-SS013E86AFF	0.0025903554	0.0044069579	0.0008948345	0.0	0.0209886448	0.0	0.0	0.00067533	0.0	0.0	0.0	0.0020107449	0.0065412317	0.0	0.004348666	0.0168511235	0.0	0.0	0.0010751457	0.0	0.0	0.0	0.0161523244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FGF3	P11487	False	FGF3_HUMAN		CPI-SS0C2A73A10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0044774937	0.0	0.0	0.0	0.0	0.0	0.0063448568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FGF5	P12034	False	FGF5_HUMAN		CPI-SS076D8A297	0.1910082683	0.0023565897	0.0141877275	0.0045883094	0.0140711483	0.0	0.0172725936	0.0314129486	0.0083735069	0.1657629659	0.2167643956	0.0584296041	0.0118273887	0.0188319045	0.2441062857	0.0966440018	0.0207883254	0.1069721293	0.083794285	0.0499081916	0.0	0.1281552714	0.0082971542	0.0129300962	0.0446942433	0.0104992029	0.7773583089	0.0572088916	0.0722303226	0.0	0.1394196565	0.0	0.0	0.0	0.0491703118	0.0	0.1410277895
FGF7	P21781	False	FGF7_HUMAN		CPI-SS00E68BB92	0.0065062433	0.0272629719	0.023280853	0.0	0.0	0.0058011808	0.0	0.0210134012	0.008217652	0.006451234	0.0009013729	0.0073476282	0.0147589228	0.0105631972	0.0054278992	0.0071476169	0.0097077404	0.0038539788	0.0223548126	0.008010407	0.010031407	0.005717095	0.0131413931	0.0344445423	0.0	0.092176029	0.0149957212	0.0	0.0	0.0	0.0460830706	0.0	0.0	0.0	0.0343646129	0.1559809231	0.0
FGFR2	P21802	False	FGFR2_HUMAN		CPI-SS0BF3ED143	5.1364954033	17.6276234411	4.8865762895	4.1453230088	14.8761644124	21.1657997423	14.057119115	6.6014955866	5.9880459957	6.1365267359	4.8058095289	5.2469772013	5.2383661924	4.7956324468	4.6850106393	4.7054206386	6.4609861875	5.0417546329	6.7390014285	6.2458076628	5.1837361791	6.6987745339	6.0055710458	8.6629268776	5.3254799286	10.9995769783	5.6116300883	6.0283386928	2.6780865438	6.0292176637	4.0528927	4.08859193	3.2201310427	3.2696889512	16.0592776882	5.7279572051	5.9093248421
FGF2	P09038	False	FGF2_HUMAN		CPI-SS0CB6968B9	0.0040408976	0.0078663522	0.0027129089	0.0054619737	0.0130173345	0.0078284441	0.0125360869	0.0	0.0557502859	0.0107446795	0.0006851113	0.0	0.0182366453	0.0010502132	0.0	0.0	0.0062588879	0.0	0.0	0.0066550971	0.0	0.0060509794	0.0131296641	0.1456061283	0.0	0.0115278043	0.0043421358	0.0	0.0	0.0	0.0	0.0	0.0	0.1110666829	0.0287658817	0.0	0.0
SPP1	P10451	False	OSTP_HUMAN		CPI-SS0C1BD22BC	0.0207909696	0.040271484	0.0141145712	0.0653642751	0.0251969186	0.0412548422	0.0146338449	0.0225425525	0.1034777906	0.0071669178	0.0193670009	0.0069733242	0.0512631832	0.016869073	0.0123027206	0.0039851647	0.0221526599	0.0157803581	0.012859976	0.004667593	0.0378277312	0.0	0.0258102023	0.7494902653	0.0084951092	0.0418207174	0.0130802905	0.0622324096	0.1985842581	0.0124431327	0.0	1.13367124	0.0650820256	0.0	0.0	3.8466088718	0.0
FGF1	P05230	False	FGF1_HUMAN		CPI-SS068C742A1	0.0111092616	0.6508614251	0.1491693251	0.1604665606	1.5481886276	0.7013401526	1.1424592005	2.1603620709	0.6406785069	0.1400610927	0.0331213323	0.519889806	0.7186379319	0.6741882322	0.4106552689	0.4720350367	1.2700507373	0.4710753953	0.1410190713	1.1865285116	0.6368222455	0.4002249047	1.8443859916	0.8041923376	0.590776071	0.2247471884	1.0190649447	0.1038810181	0.3209150691	1.502666177	0.9807289365	0.24205322	0.1158392821	0.0	0.1495792366	0.2005768846	2.2716428947
TGFB1	P01137	False	TGFB1_HUMAN		CPI-SS085EE60B1	0.0057549322	0.0065668176	0.0047936423	1.6415754087	0.0408382589	0.0294768771	0.0053907193	0.0077544105	1.1510816855	0.003759555	0.0027174842	0.0144741961	0.0	0.0044300535	0.0	0.0095181195	0.0084168283	0.0062182558	0.0	0.0075060717	0.0056614755	0.0183432847	0.0	0.0211483327	0.0099025816	0.0	0.0079355003	0.0	0.1606130638	0.0238725587	0.0	0.2209724648	0.6862499997	0.7282948104	0.0	0.2044569031	0.0
INHA	P05111	False	INHA_HUMAN		CPI-SS0FB37E079	0.158191535	0.02762972	0.1044604479	0.0511884864	0.0442706531	0.042862456	0.009284016	0.3482519476	0.0123388693	0.1597708419	0.1597664761	0.2356302597	0.037726055	0.2888273751	0.2353790655	0.3116122898	0.2028367564	0.2654526745	0.3868395094	0.234440907	0.2631678995	0.1776788811	0.2358295214	0.1025643638	0.3690881601	0.1715691159	0.0358140369	0.1912547048	0.0620228111	0.3771692726	0.1803101341	0.0	0.0	0.0673391585	0.1453065591	0.3637035	0.2041369474
TGFB3	P10600	False	TGFB3_HUMAN		CPI-SS0D46E2B45	0.0367176064	0.1928019325	0.0290836127	0.0095388517	0.0742211276	0.1292949702	0.1649670401	0.209082064	0.0508101148	0.0429287859	0.0468980463	0.0577139833	0.0985100209	0.0997854447	0.0493715714	0.0333297176	0.0430504831	0.0501823791	0.0496365234	0.0314607948	0.1122323216	0.1019557658	0.0722413882	0.0510973207	0.0147983824	0.2207024928	0.0837572156	0.1373989217	0.1312759447	0.0595627699	0.0727535988	0.03669725	0.0	0.0	0.0	0.1900938718	0.0
TGFB2	P61812	False	TGFB2_HUMAN		CPI-SS0178F5C45	0.623019879	0.1018132578	0.3151622769	0.0818445949	0.5762794338	0.1029245749	0.1130200053	0.0530173108	0.2018490823	0.7043010137	0.3907946276	0.0924300814	0.3912045445	0.082526144	0.0409174307	0.0981530437	0.1431368055	0.1814631926	0.1394049898	0.0386765163	0.1741652161	0.8519310988	0.1873088981	0.2132613481	0.0349528975	2.3780116888	0.507339019	0.0	0.7476528249	0.1603423735	0.39255608	0.12392071	1.1249697009	0.2504835122	0.0781337527	0.1284055513	0.0
FCER2	P06734	False	FCER2_HUMAN		CPI-SS000568A0E	0.0253885547	0.0213626638	0.0346007759	0.010424159	0.0290536019	0.0	0.0284550172	0.0260867239	0.0	0.023224064	0.0439071063	0.0238438191	0.0231096171	0.0635097598	0.0425088339	0.0397650299	0.0313719896	0.0123637618	0.0424347458	0.0184385344	0.0766194847	0.0244503467	0.0735861215	0.0	0.0257578195	0.0111208975	0.0212954992	0.0	0.0	0.0	0.0191942402	0.1876172608	0.0	0.0	0.1428526732	0.0	0.0
L1CAM	P32004	False	L1CAM_HUMAN		CPI-SS0ACD487F0	0.082033893	0.0769987036	0.3526847819	0.0877161683	0.0556085207	0.0800652498	0.0363605481	0.3434316627	0.0767896455	0.3042518679	0.1844579726	0.3653602937	0.190380075	0.3162819349	0.3512752391	0.3615914253	0.4824767568	0.3857105155	0.4909499327	0.4640446898	0.4461994573	0.3437190198	0.1950481256	0.0145670478	0.4106430357	0.0819687409	0.2234079145	0.392338506	0.3746193041	0.2497620142	0.3813346353	0.1876173	0.134598547	0.0	0.1058856559	0.0372808974	0.2502921579
JAM2	P57087	False	JAM2_HUMAN		CPI-SS087B53ABF	0.0263138652	0.0353259337	0.0246599895	0.7754478413	0.7982435641	0.072103686	0.0998561243	0.0415621968	0.7526641964	0.0250136389	0.0201791905	0.0367504513	1.0868552055	0.0303607321	0.0567127164	0.0589849252	0.0506049099	0.043832714	0.0231338124	0.0221601802	0.1502992211	0.01458149	0.0837236679	0.4735679061	0.0274297227	0.1180955797	0.0	0.0	0.1432830876	0.5191333204	0.0	0.0	2.4029761453	0.0	0.8250033011	0.3500653718	0.0
JAM3	Q9BX67	False	JAM3_HUMAN		CPI-SS0F9D53834	0.4440110575	2.9817123623	0.9690073989	0.3967307927	0.4000486076	3.6168637481	3.640728262	0.37252095	0.2829254809	0.3705319341	0.3379665246	0.9976620237	1.7237923717	1.2493498437	1.0765010223	1.0101424932	0.4277179042	1.0321535273	0.682732093	0.7262235948	0.6438170905	0.5432832283	0.5704810149	0.4786321603	1.2154098592	0.3665424395	0.5266762251	0.9311179277	0.8901042949	0.4229378035	0.9336909141	1.43129847	0.253327	0.1480481098	4.3331284731	0.4286028846	0.0
LAMP1	P11279	False	LAMP1_HUMAN		CPI-SS055E061C9	0.5442051502	1.7192833498	0.4679644623	1.6090999514	1.3633012938	1.7530208446	1.4691577834	0.5840175351	1.6601889162	0.4014899822	0.4387235281	0.5158950141	0.9448348063	0.4277472016	0.5595649584	0.4088547037	0.6029915798	0.399184282	0.5475364293	0.5698728738	0.5990566616	0.4204689298	0.6668725611	1.0844397382	0.5684779378	0.8629773732	0.4583654028	0.7451958133	2.2295905346	0.8293278965	0.3441466412	1.7700274	2.5144961538	2.1289409634	1.1095028387	1.7059277949	1.2978698421
GLRA2	P23416	False	GLRA2_HUMAN		CPI-SS02904BE32	0.1306804048	0.042564954	0.0448025576	0.0066620566	0.0065603786	0.0283898081	0.0	0.3868987162	0.026467831	0.0074572159	0.1692086379	0.6285982799	0.0098978298	0.0617612364	0.0141901481	0.1038827844	1.0851588941	0.0065324257	0.1227805451	0.2331913186	0.9910349095	0.0050493894	1.012429587	0.0061120583	0.0153533319	0.0071717899	0.1129047771	0.0416133434	0.4516801843	0.286428292	0.0	0.0	0.0173103932	0.0	0.0251819355	0.0	0.0
CXADR	P78310	False	CXAR_HUMAN		CPI-SS033CB0BB2	0.1880557526	0.0321596412	0.2303235647	0.0634684681	0.037763369	0.086105295	0.0281675094	0.3875330065	0.064342283	0.4441025057	0.2378650312	0.4295465037	0.2594074783	0.4121943782	0.4222622263	0.4588612817	0.4818084204	0.4629784212	0.4776531691	0.3239392349	0.4707968543	0.4456134478	0.3188125153	0.9707632155	0.4124517807	1.0094633786	0.3478534514	0.8855094337	0.5628429816	0.2958292124	0.2356804247	0.3069457	0.1285264103	0.0	0.0700044839	2.0459592051	0.2354674211
PDCD1	Q15116	False	PDCD1_HUMAN		CPI-SS0E2431C09	0.0023648225	0.0	0.0004543888	0.0271741029	0.0	0.0	0.0	0.0	0.2365430773	0.0	0.0	0.0	0.0	0.0032613027	0.006648229	0.0	0.0	0.0072912027	0.0070755329	0.0	0.0	0.0	0.0028751744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ADGRG5	Q8IZF4	False	AGRG5_HUMAN		CPI-SS0AFC7BACF	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010538728	0.0133460578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023784651	0.0	0.0	0.0	0.0039507252	0.0	0.0	0.0037674819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ASGR2	P07307	False	ASGR2_HUMAN		CPI-SS04A4A2334	0.0	0.0	0.0004266171	0.0124213078	0.0	0.0	0.0	0.0	0.0186783978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0725036951	0.0	0.0	0.0
CNR2	P34972	False	CNR2_HUMAN		CPI-SS00E3EB9FE	0.0019573412	0.0046820593	0.0039912005	0.2365480167	0.0030354538	0.0	0.0230697099	0.0019631059	0.4981827227	0.0037492144	0.0026874594	0.0123750128	0.0	0.0	0.0016805378	0.0	0.0	0.0	0.0043008144	0.0096931541	0.0032080729	0.0	0.0085693626	0.0	0.004250563	0.0	0.0	0.0218422651	0.0	0.0	0.0	0.0618047	0.0	0.1275457439	0.0	0.0	0.0
PDCD1	Q15116	False	PDCD1_HUMAN		CPI-SS016EE0084	0.0023648225	0.0	0.0004543888	0.0271741029	0.0	0.0	0.0	0.0	0.2365430773	0.0	0.0	0.0	0.0	0.0032613027	0.006648229	0.0	0.0	0.0072912027	0.0070755329	0.0	0.0	0.0	0.0028751744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CD80	P33681	False	CD80_HUMAN		CPI-SS08F13AD5C	0.010358363	0.0184244579	0.021783465	0.3978234561	0.0053627931	0.0	0.0091946243	0.0310742551	0.2578485957	0.0166297866	0.00793029	0.0205345	0.0	0.0242295444	0.0299546744	0.0177013997	0.0589061011	0.0021739887	0.019795888	0.0138603355	0.0288800251	0.008124377	0.0184559389	0.0271932939	0.0194327059	0.0146985326	0.0138556369	0.0	0.053152212	0.0215632478	0.0	0.65213876	0.0	0.2157706829	0.0326928817	0.3049031154	0.0
PDCD1	Q15116	False	PDCD1_HUMAN		CPI-SS0F5B6B186	0.0023648225	0.0	0.0004543888	0.0271741029	0.0	0.0	0.0	0.0	0.2365430773	0.0	0.0	0.0	0.0	0.0032613027	0.006648229	0.0	0.0	0.0072912027	0.0070755329	0.0	0.0	0.0	0.0028751744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0B02DE712	0.0322598421	0.0384025776	0.0095189456	0.0184344514	3.4385013607	0.0194124266	0.0449935642	0.1471663999	0.0225966859	0.011787943	0.1206303043	0.0398402594	0.0180915366	0.0143537283	0.0158282332	0.0050076971	1.5658856678	0.0160317658	0.054292894	0.0	0.1115094246	0.0367835127	2.5789526168	2.605657656	0.0212720126	0.8129575616	0.0127576872	0.0246384337	0.1976474654	6.5842320088	0.26825268	0.76765615	0.0	1.4563812683	0.0105511613	7.8236665128	0.0
ADGRL1	O94910	False	AGRL1_HUMAN		CPI-SS09375CA29	0.9047396537	0.3207999774	0.7688309081	0.403150551	1.1822271993	0.2793215713	0.436539111	0.5117113477	0.455111556	0.5953689307	0.8218060034	0.8337296262	0.6843980226	0.7627130956	0.7412833074	0.7481615202	0.5620298689	0.7335051829	0.6943184541	0.6785035221	0.9741911867	0.7099331513	0.6244926141	0.7016757434	0.8806998664	0.5107947188	0.5022483235	0.7182238133	1.3832278894	0.8904883177	0.4348128341	0.69336135	0.7391127436	0.4049558049	0.4718818581	0.7113364744	0.1410277895
EGF	P01133	False	EGF_HUMAN		CPI-SS00A953C3A	0.0380008525	0.0345359934	0.0516698667	0.0214951085	0.0955117214	0.059652958	0.080865857	0.074696153	0.0872393819	0.0636014119	0.0781064105	0.0413106883	0.099376983	0.0717674808	0.0198177563	0.034366117	0.0460160107	0.0468673259	0.1077144088	0.0686196471	0.0904351123	0.0939856929	0.0745413084	0.024194621	0.0762634244	0.0981841667	0.0454232883	0.0947174699	0.0	0.0	0.0268727635	0.0	0.0742572393	0.0	0.1278421699	0.0	0.0
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS0BF9FA3F2	0.0032304839	0.7320754364	0.0028718291	0.0113596571	0.0029235062	0.4765080214	0.7324134893	0.0201403883	0.0131276679	0.0094973435	0.0057285111	0.0086943526	0.1864005772	0.0078211598	0.0	0.0172544412	0.0156324362	0.0181327477	0.0092308711	0.0076743122	0.011973799	0.0	0.0	0.0414387405	0.0230215416	0.0192451739	0.0041232503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.245511043	0.0	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0F4D30D5A	0.0322598421	0.0384025776	0.0095189456	0.0184344514	3.4385013607	0.0194124266	0.0449935642	0.1471663999	0.0225966859	0.011787943	0.1206303043	0.0398402594	0.0180915366	0.0143537283	0.0158282332	0.0050076971	1.5658856678	0.0160317658	0.054292894	0.0	0.1115094246	0.0367835127	2.5789526168	2.605657656	0.0212720126	0.8129575616	0.0127576872	0.0246384337	0.1976474654	6.5842320088	0.26825268	0.76765615	0.0	1.4563812683	0.0105511613	7.8236665128	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0E25CE362	0.0322598421	0.0384025776	0.0095189456	0.0184344514	3.4385013607	0.0194124266	0.0449935642	0.1471663999	0.0225966859	0.011787943	0.1206303043	0.0398402594	0.0180915366	0.0143537283	0.0158282332	0.0050076971	1.5658856678	0.0160317658	0.054292894	0.0	0.1115094246	0.0367835127	2.5789526168	2.605657656	0.0212720126	0.8129575616	0.0127576872	0.0246384337	0.1976474654	6.5842320088	0.26825268	0.76765615	0.0	1.4563812683	0.0105511613	7.8236665128	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0055264F3	0.0322598421	0.0384025776	0.0095189456	0.0184344514	3.4385013607	0.0194124266	0.0449935642	0.1471663999	0.0225966859	0.011787943	0.1206303043	0.0398402594	0.0180915366	0.0143537283	0.0158282332	0.0050076971	1.5658856678	0.0160317658	0.054292894	0.0	0.1115094246	0.0367835127	2.5789526168	2.605657656	0.0212720126	0.8129575616	0.0127576872	0.0246384337	0.1976474654	6.5842320088	0.26825268	0.76765615	0.0	1.4563812683	0.0105511613	7.8236665128	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS00EDDD458	0.0322598421	0.0384025776	0.0095189456	0.0184344514	3.4385013607	0.0194124266	0.0449935642	0.1471663999	0.0225966859	0.011787943	0.1206303043	0.0398402594	0.0180915366	0.0143537283	0.0158282332	0.0050076971	1.5658856678	0.0160317658	0.054292894	0.0	0.1115094246	0.0367835127	2.5789526168	2.605657656	0.0212720126	0.8129575616	0.0127576872	0.0246384337	0.1976474654	6.5842320088	0.26825268	0.76765615	0.0	1.4563812683	0.0105511613	7.8236665128	0.0
CD74	P04233	False	HG2A_HUMAN		CPI-SS0ABC5C1B8	0.0131283778	0.0234777418	0.0129380956	0.0784972161	0.0323970807	0.0160035377	0.0268218543	0.0156106172	0.1682681148	0.0047610019	0.0130729365	0.0137107218	0.0193339764	0.0133038414	0.0	0.0	0.0	0.003139486	0.0	0.0181237384	0.0	0.0	0.0104635038	0.0939114956	0.0413523487	0.0	0.0	0.0	0.2488369585	0.0	0.0	0.0	0.6729928205	3.1537802439	0.052942828	0.3830318846	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0481D83A4	0.0322598421	0.0384025776	0.0095189456	0.0184344514	3.4385013607	0.0194124266	0.0449935642	0.1471663999	0.0225966859	0.011787943	0.1206303043	0.0398402594	0.0180915366	0.0143537283	0.0158282332	0.0050076971	1.5658856678	0.0160317658	0.054292894	0.0	0.1115094246	0.0367835127	2.5789526168	2.605657656	0.0212720126	0.8129575616	0.0127576872	0.0246384337	0.1976474654	6.5842320088	0.26825268	0.76765615	0.0	1.4563812683	0.0105511613	7.8236665128	0.0
ICAM1	P05362	False	ICAM1_HUMAN		CPI-SS0D4C221B8	0.0011825624	0.0056117356	0.0083424169	0.8001020295	0.0060820924	0.0	0.0	0.0	0.3560378758	0.0019579927	0.0041048857	0.0	0.019878144	0.0	0.0076795105	0.0046304855	0.0032466176	0.0072912027	0.001774387	0.0117371017	0.0	0.0	0.0	0.1893041224	0.0105889118	0.1136495	0.0	0.0753954217	0.0	0.0119362832	0.0	0.0	0.1064838718	0.0	0.0	0.0274294231	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS08CA619FE	0.0322598421	0.0384025776	0.0095189456	0.0184344514	3.4385013607	0.0194124266	0.0449935642	0.1471663999	0.0225966859	0.011787943	0.1206303043	0.0398402594	0.0180915366	0.0143537283	0.0158282332	0.0050076971	1.5658856678	0.0160317658	0.054292894	0.0	0.1115094246	0.0367835127	2.5789526168	2.605657656	0.0212720126	0.8129575616	0.0127576872	0.0246384337	0.1976474654	6.5842320088	0.26825268	0.76765615	0.0	1.4563812683	0.0105511613	7.8236665128	0.0
TNFRSF1A	P19438	False	TNR1A_HUMAN		CPI-SS0DA033F03	0.0059115182	0.0068429571	0.0060295586	0.2191230638	0.109323311	0.0228812847	0.0	0.0072929404	0.1562050404	0.0020179193	0.0079984585	0.0027732026	0.0582711846	0.0052322873	0.0	0.0092267953	0.0214225037	0.0127503716	0.0	0.0	0.0064259925	0.0030734041	0.0	0.2394318262	0.0	0.0918881232	0.0057880168	0.0	0.0399678664	0.0	0.0	0.18904826	0.130703547	0.3681824024	0.0	0.1315248462	0.0
TNFRSF1B	P20333	False	TNR1B_HUMAN		CPI-SS0C4E86714	0.0043135316	0.0037792207	0.0076946017	1.0472789306	0.0	0.0	0.016722623	0.0175045654	0.570106322	0.0105756994	0.0006960085	0.0017516756	0.0355943298	0.0111454646	0.0035148739	0.0159313997	0.0173568474	0.0093041959	0.0	0.0050901366	0.0118091407	0.0189213215	0.0160124008	0.0136083434	0.0044693992	0.0134891594	0.0	0.0	0.0	0.0	0.0133386706	0.0	0.2997991282	0.9889102561	0.0	0.0	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS0A19E9C34	0.0322598421	0.0384025776	0.0095189456	0.0184344514	3.4385013607	0.0194124266	0.0449935642	0.1471663999	0.0225966859	0.011787943	0.1206303043	0.0398402594	0.0180915366	0.0143537283	0.0158282332	0.0050076971	1.5658856678	0.0160317658	0.054292894	0.0	0.1115094246	0.0367835127	2.5789526168	2.605657656	0.0212720126	0.8129575616	0.0127576872	0.0246384337	0.1976474654	6.5842320088	0.26825268	0.76765615	0.0	1.4563812683	0.0105511613	7.8236665128	0.0
ERBB3	P21860	False	ERBB3_HUMAN		CPI-SS06BC4D123	0.0032304839	0.7320754364	0.0028718291	0.0113596571	0.0029235062	0.4765080214	0.7324134893	0.0201403883	0.0131276679	0.0094973435	0.0057285111	0.0086943526	0.1864005772	0.0078211598	0.0	0.0172544412	0.0156324362	0.0181327477	0.0092308711	0.0076743122	0.011973799	0.0	0.0	0.0414387405	0.0230215416	0.0192451739	0.0041232503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.245511043	0.0	0.0
EGFR	P00533	False	EGFR_HUMAN		CPI-SS088A0A760	0.0322598421	0.0384025776	0.0095189456	0.0184344514	3.4385013607	0.0194124266	0.0449935642	0.1471663999	0.0225966859	0.011787943	0.1206303043	0.0398402594	0.0180915366	0.0143537283	0.0158282332	0.0050076971	1.5658856678	0.0160317658	0.054292894	0.0	0.1115094246	0.0367835127	2.5789526168	2.605657656	0.0212720126	0.8129575616	0.0127576872	0.0246384337	0.1976474654	6.5842320088	0.26825268	0.76765615	0.0	1.4563812683	0.0105511613	7.8236665128	0.0
CD74	P04233	False	HG2A_HUMAN		CPI-SS0302E8E8F	0.0131283778	0.0234777418	0.0129380956	0.0784972161	0.0323970807	0.0160035377	0.0268218543	0.0156106172	0.1682681148	0.0047610019	0.0130729365	0.0137107218	0.0193339764	0.0133038414	0.0	0.0	0.0	0.003139486	0.0	0.0181237384	0.0	0.0	0.0104635038	0.0939114956	0.0413523487	0.0	0.0	0.0	0.2488369585	0.0	0.0	0.0	0.6729928205	3.1537802439	0.052942828	0.3830318846	0.0
